bs,discount,num_features,num_selected,lambda,kernel1_size,kernel2_size,num_skip,participant1,participant2,test_acc,n_shots,sim_acc,svm_acc,knn_total_acc,Open Door 2,Close Door 2,Close Fridge,Close Dishwasher,Close Drawer 1,Close Drawer 2,Close Drawer 3,Clean Table,Drink from Cup,Toggle Switch,sim Open Door 1,sim Close Door 1,sim Open Fridge,sim Open Dishwasher,sim Open Drawer 1,sim Open Drawer 2,sim Open Drawer 3,svm Open Door 1,svm Close Door 1,svm Open Fridge,svm Open Dishwasher,svm Open Drawer 1,svm Open Drawer 2,svm Open Drawer 3,knn Open Door 1,knn Close Door 1,knn Open Fridge,knn Open Dishwasher,knn Open Drawer 1,knn Open Drawer 2,knn Open Drawer 3,len_source,len_target,sim_source,sim_target,svm_source,svm_target,knn_source,knn_target
80,0.9,128,2,0.0001,3,3,1,1,different,0.945,4,0.6829268292682927,0.7090592334494773,0.7421602787456446,0.85,0.95,1.0,0.95,0.9,0.85,1.0,1.0,0.95,1.0,0.6951219512195121,0.6585365853658537,0.7804878048780488,0.6341463414634146,0.573170731707317,0.6707317073170732,0.7682926829268293,0.7439024390243902,0.7439024390243902,0.8048780487804879,0.6463414634146342,0.6097560975609756,0.6341463414634146,0.7804878048780488,0.6951219512195121,0.8048780487804879,0.8048780487804879,0.6707317073170732,0.6341463414634146,0.7317073170731707,0.8536585365853658,160,160,0.5625,0.7,0.64375,0.90625,0.8,0.8625
80,0.9,128,2,0.0001,3,3,1,1,different,0.945,5,0.689594356261023,0.7372134038800705,0.7601410934744268,0.85,0.95,1.0,0.95,0.9,0.85,1.0,1.0,0.95,1.0,0.6790123456790124,0.654320987654321,0.7901234567901234,0.6419753086419753,0.5802469135802469,0.6666666666666666,0.8148148148148148,0.8024691358024691,0.7530864197530864,0.8518518518518519,0.6666666666666666,0.5802469135802469,0.654320987654321,0.8518518518518519,0.8271604938271605,0.7530864197530864,0.8641975308641975,0.6419753086419753,0.6419753086419753,0.7283950617283951,0.8641975308641975,150,150,0.52,0.7,0.6066666666666667,0.9133333333333333,0.7533333333333333,0.92
80,0.9,128,2,0.0001,3,3,1,2,same,0.92,1,0.5593561368209256,0.5593561368209256,0.5593561368209256,1.0,1.0,1.0,0.95,0.8,0.55,0.95,1.0,0.95,1.0,0.9295774647887324,0.4507042253521127,0.6901408450704225,0.056338028169014086,0.7464788732394366,0.08450704225352113,0.9577464788732394,0.9295774647887324,0.4507042253521127,0.6901408450704225,0.056338028169014086,0.7464788732394366,0.08450704225352113,0.9577464788732394,0.9295774647887324,0.4507042253521127,0.6901408450704225,0.056338028169014086,0.7464788732394366,0.08450704225352113,0.9577464788732394,190,190,0.3526315789473684,0.5894736842105263,False,True,0.5368421052631579,0.7684210526315789
80,0.9,128,2,0.0001,3,3,1,2,same,0.92,2,0.7142857142857143,0.6530612244897959,0.5877551020408164,1.0,1.0,1.0,0.95,0.8,0.55,0.95,1.0,0.95,1.0,0.8714285714285714,0.7428571428571429,0.7571428571428571,0.5,0.7285714285714285,0.4,1.0,0.8714285714285714,0.7285714285714285,0.9,0.2571428571428571,0.7428571428571429,0.1,0.9714285714285714,0.8428571428571429,0.8142857142857143,0.5857142857142857,0.2571428571428571,0.5714285714285714,0.08571428571428572,0.9571428571428572,180,180,0.48333333333333334,0.5722222222222222,False,True,0.6277777777777778,0.7
80,0.9,128,2,0.0001,3,3,1,2,same,0.92,3,0.7784679089026915,0.7453416149068323,0.7142857142857143,1.0,1.0,1.0,0.95,0.8,0.55,0.95,1.0,0.95,1.0,0.7536231884057971,0.9130434782608695,0.8260869565217391,0.5072463768115942,0.7101449275362319,0.7681159420289855,0.9710144927536232,0.782608695652174,0.9420289855072463,0.8840579710144928,0.34782608695652173,0.7101449275362319,0.5942028985507246,0.9565217391304348,0.8260869565217391,0.8985507246376812,0.5072463768115942,0.463768115942029,0.6231884057971014,0.7246376811594203,0.9565217391304348,170,170,0.4647058823529412,0.6058823529411764,0.011764705882352941,1.0,0.6411764705882353,0.7294117647058823
80,0.9,128,2,0.0001,3,3,1,2,same,0.92,4,0.7878151260504201,0.7941176470588235,0.7457983193277311,1.0,1.0,1.0,0.95,0.8,0.55,0.95,1.0,0.95,1.0,0.7794117647058824,0.9117647058823529,0.7205882352941176,0.5147058823529411,0.7647058823529411,0.8382352941176471,0.9852941176470589,0.7794117647058824,0.9264705882352942,0.8382352941176471,0.4411764705882353,0.7647058823529411,0.8382352941176471,0.9705882352941176,0.8088235294117647,0.9117647058823529,0.5441176470588235,0.5,0.6617647058823529,0.8235294117647058,0.9705882352941176,160,160,0.49375,0.5625,0.61875,0.71875,0.675,0.71875
80,0.9,128,2,0.0001,3,3,1,2,same,0.92,5,0.7974413646055437,0.7953091684434968,0.7867803837953091,1.0,1.0,1.0,0.95,0.8,0.55,0.95,1.0,0.95,1.0,0.7761194029850746,0.8955223880597015,0.8208955223880597,0.47761194029850745,0.7761194029850746,0.8507462686567164,0.9850746268656716,0.7611940298507462,0.9104477611940298,0.8955223880597015,0.417910447761194,0.746268656716418,0.835820895522388,1.0,0.835820895522388,0.8955223880597015,0.8059701492537313,0.4925373134328358,0.6567164179104478,0.8208955223880597,1.0,150,150,0.4866666666666667,0.5866666666666667,0.6,0.7933333333333333,0.7533333333333333,0.74
80,0.9,128,2,0.0001,3,3,1,2,different,0.94,1,0.47283702213279677,0.47283702213279677,0.47283702213279677,0.95,0.95,0.9,0.9,0.85,0.9,1.0,1.0,0.95,1.0,0.28169014084507044,0.9295774647887324,0.6901408450704225,0.2112676056338028,0.16901408450704225,0.07042253521126761,0.9577464788732394,0.28169014084507044,0.9295774647887324,0.6901408450704225,0.2112676056338028,0.16901408450704225,0.07042253521126761,0.9577464788732394,0.28169014084507044,0.9295774647887324,0.6901408450704225,0.2112676056338028,0.16901408450704225,0.07042253521126761,0.9577464788732394,190,190,0.8,0.5210526315789473,0.46842105263157896,0.9210526315789473,0.7,0.7315789473684211
80,0.9,128,2,0.0001,3,3,1,2,different,0.94,2,0.48775510204081635,0.5183673469387755,0.5448979591836735,0.95,0.95,0.9,0.9,0.85,0.9,1.0,1.0,0.95,1.0,0.4714285714285714,0.9571428571428572,0.5142857142857142,0.17142857142857143,0.22857142857142856,0.12857142857142856,0.9428571428571428,0.37142857142857144,0.9571428571428572,0.5714285714285714,0.17142857142857143,0.22857142857142856,0.4857142857142857,0.8428571428571429,0.45714285714285713,0.9,0.5285714285714286,0.18571428571428572,0.32857142857142857,0.5142857142857142,0.9,180,180,0.6833333333333333,0.6277777777777778,0.5277777777777778,0.9111111111111111,0.7,0.7777777777777778
80,0.9,128,2,0.0001,3,3,1,2,different,0.94,3,0.5900621118012422,0.4989648033126294,0.4968944099378882,0.95,0.95,0.9,0.9,0.85,0.9,1.0,1.0,0.95,1.0,0.5362318840579711,0.8695652173913043,0.5652173913043478,0.15942028985507245,0.6231884057971014,0.4492753623188406,0.927536231884058,0.4492753623188406,0.9855072463768116,0.5507246376811594,0.18840579710144928,0.5072463768115942,0.3188405797101449,0.4927536231884058,0.5217391304347826,0.8115942028985508,0.5217391304347826,0.17391304347826086,0.5362318840579711,0.2608695652173913,0.6521739130434783,170,170,0.6294117647058823,0.6823529411764706,0.5588235294117647,0.9235294117647059,0.6764705882352942,0.8647058823529412
80,0.9,128,2,0.0001,3,3,1,2,different,0.94,4,0.6239495798319328,0.6449579831932774,0.5777310924369747,0.95,0.95,0.9,0.9,0.85,0.9,1.0,1.0,0.95,1.0,0.5588235294117647,0.8676470588235294,0.4411764705882353,0.058823529411764705,0.7794117647058824,0.7205882352941176,0.9411764705882353,0.5147058823529411,0.9411764705882353,0.5735294117647058,0.19117647058823528,0.6029411764705882,0.7794117647058824,0.9117647058823529,0.6323529411764706,0.8088235294117647,0.45588235294117646,0.2647058823529412,0.3382352941176471,0.6470588235294118,0.8970588235294118,160,160,0.65,0.60625,0.55625,0.93125,0.725,0.8375
80,0.9,128,2,0.0001,3,3,1,2,different,0.94,5,0.6353944562899787,0.6417910447761194,0.603411513859275,0.95,0.95,0.9,0.9,0.85,0.9,1.0,1.0,0.95,1.0,0.5970149253731343,0.8507462686567164,0.6119402985074627,0.08955223880597014,0.6567164179104478,0.7164179104477612,0.9253731343283582,0.6119402985074627,0.9104477611940298,0.746268656716418,0.1791044776119403,0.40298507462686567,0.7313432835820896,0.9104477611940298,0.7313432835820896,0.746268656716418,0.582089552238806,0.22388059701492538,0.3283582089552239,0.7164179104477612,0.8955223880597015,150,150,0.64,0.6866666666666666,0.58,0.9133333333333333,0.76,0.82
80,0.9,128,2,0.0001,3,3,1,3,same,0.96,1,0.5329052969502408,0.5329052969502408,0.5329052969502408,1.0,0.95,1.0,0.9,0.9,0.95,0.95,1.0,0.95,1.0,0.7752808988764045,0.6179775280898876,0.20224719101123595,0.16853932584269662,0.8764044943820225,0.1348314606741573,0.9550561797752809,0.7752808988764045,0.6179775280898876,0.20224719101123595,0.16853932584269662,0.8764044943820225,0.1348314606741573,0.9550561797752809,0.7752808988764045,0.6179775280898876,0.20224719101123595,0.16853932584269662,0.8764044943820225,0.1348314606741573,0.9550561797752809,190,190,0.5947368421052631,0.6263157894736842,0.05789473684210526,0.9894736842105263,0.5263157894736842,0.8315789473684211
80,0.9,128,2,0.0001,3,3,1,3,same,0.96,2,0.7012987012987013,0.7061688311688312,0.6542207792207793,1.0,0.95,1.0,0.9,0.9,0.95,0.95,1.0,0.95,1.0,0.75,0.75,0.2840909090909091,0.5454545454545454,0.8522727272727273,0.8295454545454546,0.8977272727272727,0.8636363636363636,0.6477272727272727,0.23863636363636365,0.5681818181818182,0.8636363636363636,0.8295454545454546,0.9318181818181818,0.45454545454545453,0.875,0.23863636363636365,0.4318181818181818,0.8636363636363636,0.8181818181818182,0.8977272727272727,180,180,0.55,0.6111111111111112,0.17777777777777778,0.9722222222222222,0.5333333333333333,0.8444444444444444
80,0.9,128,2,0.0001,3,3,1,3,same,0.96,3,0.7093596059113301,0.7044334975369458,0.6666666666666666,1.0,0.95,1.0,0.9,0.9,0.95,0.95,1.0,0.95,1.0,0.8045977011494253,0.7126436781609196,0.25287356321839083,0.5747126436781609,0.8620689655172413,0.8045977011494253,0.9540229885057471,0.8390804597701149,0.7126436781609196,0.21839080459770116,0.5632183908045977,0.8620689655172413,0.7701149425287356,0.9655172413793104,0.41379310344827586,0.8620689655172413,0.21839080459770116,0.5402298850574713,0.8735632183908046,0.8160919540229885,0.9425287356321839,170,170,0.5117647058823529,0.6235294117647059,0.4117647058823529,0.9058823529411765,0.6294117647058823,0.7823529411764706
80,0.9,128,2,0.0001,3,3,1,3,same,0.96,4,0.7109634551495017,0.6976744186046512,0.6843853820598007,1.0,0.95,1.0,0.9,0.9,0.95,0.95,1.0,0.95,1.0,0.7325581395348837,0.7674418604651163,0.2558139534883721,0.5930232558139535,0.8488372093023255,0.813953488372093,0.9651162790697675,0.6976744186046512,0.7674418604651163,0.26744186046511625,0.5348837209302325,0.8488372093023255,0.8023255813953488,0.9651162790697675,0.4883720930232558,0.8837209302325582,0.23255813953488372,0.5581395348837209,0.872093023255814,0.8255813953488372,0.9302325581395349,160,160,0.5375,0.61875,0.6,0.88125,0.66875,0.83125
80,0.9,128,2,0.0001,3,3,1,3,same,0.96,5,0.7226890756302521,0.7075630252100841,0.7142857142857143,1.0,0.95,1.0,0.9,0.9,0.95,0.95,1.0,0.95,1.0,0.7058823529411765,0.788235294117647,0.4,0.49411764705882355,0.8941176470588236,0.8,0.9764705882352941,0.6588235294117647,0.788235294117647,0.36470588235294116,0.4235294117647059,0.9294117647058824,0.8117647058823529,0.9764705882352941,0.5176470588235295,0.8823529411764706,0.4235294117647059,0.5294117647058824,0.9058823529411765,0.8,0.9411764705882353,150,150,0.5466666666666666,0.6333333333333333,0.7,0.8333333333333334,0.7666666666666667,0.7933333333333333
80,0.9,128,2,0.0001,3,3,1,3,different,0.955,1,0.44141252006420545,0.44141252006420545,0.44141252006420545,0.95,0.95,0.95,1.0,0.9,0.9,0.95,0.95,1.0,1.0,0.8202247191011236,0.42696629213483145,0.48314606741573035,0.0898876404494382,0.9775280898876404,0.1797752808988764,0.11235955056179775,0.8202247191011236,0.42696629213483145,0.48314606741573035,0.0898876404494382,0.9775280898876404,0.1797752808988764,0.11235955056179775,0.8202247191011236,0.42696629213483145,0.48314606741573035,0.0898876404494382,0.9775280898876404,0.1797752808988764,0.11235955056179775,190,190,0.8368421052631579,0.6052631578947368,0.7,0.7631578947368421,0.9157894736842105,0.7052631578947368
80,0.9,128,2,0.0001,3,3,1,3,different,0.955,2,0.6542207792207793,0.6103896103896104,0.5275974025974026,0.95,0.95,0.95,1.0,0.9,0.9,0.95,0.95,1.0,1.0,0.5681818181818182,0.7840909090909091,0.6818181818181818,0.3977272727272727,0.7954545454545454,0.6590909090909091,0.6931818181818182,0.6477272727272727,0.7386363636363636,0.7159090909090909,0.09090909090909091,0.7954545454545454,0.48863636363636365,0.7954545454545454,0.5113636363636364,0.8636363636363636,0.4090909090909091,0.38636363636363635,0.6931818181818182,0.4431818181818182,0.38636363636363635,180,180,0.8833333333333333,0.5444444444444444,0.8944444444444445,0.7555555555555555,0.8777777777777778,0.7777777777777778
80,0.9,128,2,0.0001,3,3,1,3,different,0.955,3,0.6633825944170771,0.6469622331691297,0.5960591133004927,0.95,0.95,0.95,1.0,0.9,0.9,0.95,0.95,1.0,1.0,0.5172413793103449,0.8850574712643678,0.4367816091954023,0.5862068965517241,0.8505747126436781,0.6551724137931034,0.7126436781609196,0.7241379310344828,0.7471264367816092,0.4367816091954023,0.5517241379310345,0.8850574712643678,0.47126436781609193,0.7126436781609196,0.5632183908045977,0.7701149425287356,0.3793103448275862,0.4482758620689655,0.7586206896551724,0.7931034482758621,0.45977011494252873,170,170,0.8529411764705882,0.5705882352941176,0.8529411764705882,0.788235294117647,0.9117647058823529,0.8058823529411765
80,0.9,128,2,0.0001,3,3,1,3,different,0.955,4,0.6794019933554817,0.6893687707641196,0.6262458471760798,0.95,0.95,0.95,1.0,0.9,0.9,0.95,0.95,1.0,1.0,0.6046511627906976,0.7906976744186046,0.5116279069767442,0.5930232558139535,0.7441860465116279,0.7790697674418605,0.7325581395348837,0.8372093023255814,0.6627906976744186,0.5697674418604651,0.627906976744186,0.9069767441860465,0.5,0.7209302325581395,0.5697674418604651,0.7674418604651163,0.5232558139534884,0.4418604651162791,0.7674418604651163,0.8023255813953488,0.5116279069767442,160,160,0.85,0.575,0.925,0.79375,0.8375,0.8125
80,0.9,128,2,0.0001,3,3,1,3,different,0.955,5,0.7008403361344537,0.6907563025210084,0.6420168067226891,0.95,0.95,0.95,1.0,0.9,0.9,0.95,0.95,1.0,1.0,0.8,0.7176470588235294,0.5764705882352941,0.36470588235294116,0.7647058823529411,0.788235294117647,0.8941176470588236,0.8470588235294118,0.6,0.7058823529411765,0.38823529411764707,0.8117647058823529,0.6235294117647059,0.8588235294117647,0.7411764705882353,0.6470588235294118,0.5411764705882353,0.4588235294117647,0.7529411764705882,0.7647058823529411,0.5882352941176471,150,150,0.8466666666666667,0.5533333333333333,0.9,0.8533333333333334,0.8666666666666667,0.8533333333333334
80,0.9,128,2,0.0001,3,3,1,4,same,0.9,1,0.5761904761904761,0.5761904761904761,0.5761904761904761,0.9,1.0,0.9,1.0,0.85,0.6,0.9,0.9,1.0,0.95,0.8,0.6833333333333333,0.13333333333333333,0.55,0.26666666666666666,0.6833333333333333,0.9166666666666666,0.8,0.6833333333333333,0.13333333333333333,0.55,0.26666666666666666,0.6833333333333333,0.9166666666666666,0.8,0.6833333333333333,0.13333333333333333,0.55,0.26666666666666666,0.6833333333333333,0.9166666666666666,190,190,0.3473684210526316,0.6789473684210526,0.13157894736842105,0.9,0.49473684210526314,0.7263157894736842
80,0.9,128,2,0.0001,3,3,1,4,same,0.9,2,0.6755447941888619,0.6924939467312349,0.6440677966101694,0.9,1.0,0.9,1.0,0.85,0.6,0.9,0.9,1.0,0.95,0.9491525423728814,0.5423728813559322,0.4745762711864407,0.6610169491525424,0.5423728813559322,0.711864406779661,0.847457627118644,0.9491525423728814,0.5084745762711864,0.5254237288135594,0.711864406779661,0.5932203389830508,0.7288135593220338,0.8305084745762712,0.8135593220338984,0.5932203389830508,0.6101694915254238,0.6610169491525424,0.3050847457627119,0.711864406779661,0.8135593220338984,180,180,0.37222222222222223,0.6611111111111111,0.16666666666666666,0.8944444444444445,0.6055555555555555,0.7277777777777777
80,0.9,128,2,0.0001,3,3,1,4,same,0.9,3,0.6674876847290641,0.6502463054187192,0.6379310344827587,0.9,1.0,0.9,1.0,0.85,0.6,0.9,0.9,1.0,0.95,0.9137931034482759,0.6551724137931034,0.41379310344827586,0.4827586206896552,0.5862068965517241,0.6896551724137931,0.9310344827586207,0.9310344827586207,0.5,0.4482758620689655,0.4827586206896552,0.5862068965517241,0.6724137931034483,0.9310344827586207,0.8620689655172413,0.6379310344827587,0.5862068965517241,0.4482758620689655,0.3103448275862069,0.7068965517241379,0.9137931034482759,170,170,0.38235294117647056,0.6529411764705882,0.43529411764705883,0.8,0.6,0.7352941176470589
80,0.9,128,2,0.0001,3,3,1,4,same,0.9,4,0.7368421052631579,0.7117794486215538,0.6967418546365914,0.9,1.0,0.9,1.0,0.85,0.6,0.9,0.9,1.0,0.95,0.9649122807017544,0.631578947368421,0.7543859649122807,0.631578947368421,0.5964912280701754,0.6666666666666666,0.9122807017543859,0.9824561403508771,0.49122807017543857,0.7894736842105263,0.47368421052631576,0.6140350877192983,0.7192982456140351,0.9122807017543859,0.8947368421052632,0.6491228070175439,0.5964912280701754,0.6140350877192983,0.47368421052631576,0.7368421052631579,0.9122807017543859,160,160,0.325,0.7,0.43125,0.8125,0.6625,0.76875
80,0.9,128,2,0.0001,3,3,1,4,same,0.9,5,0.7602040816326531,0.7372448979591837,0.6964285714285714,0.9,1.0,0.9,1.0,0.85,0.6,0.9,0.9,1.0,0.95,0.9285714285714286,0.6964285714285714,0.7857142857142857,0.6071428571428571,0.6964285714285714,0.7142857142857143,0.8928571428571429,0.9464285714285714,0.5714285714285714,0.7321428571428571,0.6428571428571429,0.6964285714285714,0.7678571428571429,0.8035714285714286,0.8392857142857143,0.6785714285714286,0.625,0.6428571428571429,0.5178571428571429,0.7678571428571429,0.8035714285714286,150,150,0.26666666666666666,0.7,0.5666666666666667,0.7133333333333334,0.64,0.7866666666666666
80,0.9,128,2,0.0001,3,3,1,4,different,0.96,1,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.95,0.95,0.95,0.9,0.95,0.95,1.0,1.0,1.0,0.95,0.7333333333333333,0.7666666666666667,0.45,0.05,0.7666666666666667,0.7333333333333333,0.75,0.7333333333333333,0.7666666666666667,0.45,0.05,0.7666666666666667,0.7333333333333333,0.75,0.7333333333333333,0.7666666666666667,0.45,0.05,0.7666666666666667,0.7333333333333333,0.75,190,190,0.6526315789473685,0.7526315789473684,0.4105263157894737,0.9473684210526315,0.7631578947368421,0.8368421052631579
80,0.9,128,2,0.0001,3,3,1,4,different,0.96,2,0.5835351089588378,0.5641646489104116,0.6101694915254238,0.95,0.95,0.95,0.9,0.95,0.95,1.0,1.0,1.0,0.95,0.6949152542372882,0.7627118644067796,0.423728813559322,0.1864406779661017,0.8135593220338984,0.559322033898305,0.6440677966101694,0.7288135593220338,0.711864406779661,0.4406779661016949,0.2711864406779661,0.7796610169491526,0.6779661016949152,0.3389830508474576,0.711864406779661,0.7796610169491526,0.4406779661016949,0.576271186440678,0.7288135593220338,0.7457627118644068,0.288135593220339,180,180,0.65,0.7722222222222223,0.6222222222222222,0.9111111111111111,0.8111111111111111,0.9
80,0.9,128,2,0.0001,3,3,1,4,different,0.96,3,0.6477832512315271,0.6822660098522167,0.6674876847290641,0.95,0.95,0.95,0.9,0.95,0.95,1.0,1.0,1.0,0.95,0.6551724137931034,0.8275862068965517,0.41379310344827586,0.3793103448275862,0.8620689655172413,0.5862068965517241,0.8103448275862069,0.6896551724137931,0.8103448275862069,0.5344827586206896,0.5344827586206896,0.8448275862068966,0.5,0.8620689655172413,0.603448275862069,0.9310344827586207,0.5689655172413793,0.4827586206896552,0.8275862068965517,0.5862068965517241,0.6724137931034483,170,170,0.6588235294117647,0.7294117647058823,0.6647058823529411,0.9235294117647059,0.8470588235294118,0.8764705882352941
80,0.9,128,2,0.0001,3,3,1,4,different,0.96,4,0.6140350877192983,0.7192982456140351,0.6892230576441103,0.95,0.95,0.95,0.9,0.95,0.95,1.0,1.0,1.0,0.95,0.6140350877192983,0.8771929824561403,0.45614035087719296,0.6666666666666666,0.7719298245614035,0.7368421052631579,0.17543859649122806,0.6491228070175439,0.8771929824561403,0.5964912280701754,0.6140350877192983,0.7719298245614035,0.7543859649122807,0.7719298245614035,0.6140350877192983,0.8947368421052632,0.5789473684210527,0.543859649122807,0.8070175438596491,0.6842105263157895,0.7017543859649122,160,160,0.64375,0.73125,0.66875,0.9375,0.875,0.8875
80,0.9,128,2,0.0001,3,3,1,4,different,0.96,5,0.7244897959183674,0.7397959183673469,0.7270408163265306,0.95,0.95,0.95,0.9,0.95,0.95,1.0,1.0,1.0,0.95,0.6607142857142857,0.8571428571428571,0.4107142857142857,0.6428571428571429,0.8571428571428571,0.7321428571428571,0.9107142857142857,0.6785714285714286,0.875,0.5357142857142857,0.6785714285714286,0.7857142857142857,0.7142857142857143,0.9107142857142857,0.875,0.8571428571428571,0.5357142857142857,0.5535714285714286,0.7321428571428571,0.7857142857142857,0.75,150,150,0.6533333333333333,0.74,0.66,0.94,0.84,0.9066666666666666
80,0.9,128,2,0.0001,3,3,1,1,same,0.95,1,0.7697478991596639,0.7697478991596639,0.7697478991596639,1.0,0.9,1.0,0.95,0.85,0.9,1.0,1.0,1.0,0.9,0.5647058823529412,0.9529411764705882,0.788235294117647,0.6588235294117647,0.8,0.7176470588235294,0.9058823529411765,0.5647058823529412,0.9529411764705882,0.788235294117647,0.6588235294117647,0.8,0.7176470588235294,0.9058823529411765,0.5647058823529412,0.9529411764705882,0.788235294117647,0.6588235294117647,0.8,0.7176470588235294,0.9058823529411765,190,190,0.5736842105263158,0.5631578947368421,False,True,0.6736842105263158,0.7315789473684211
80,0.9,128,2,0.0001,3,3,1,1,same,0.95,2,0.7772108843537415,0.7806122448979592,0.7653061224489796,1.0,0.9,1.0,0.95,0.85,0.9,1.0,1.0,1.0,0.9,0.6190476190476191,0.9404761904761905,0.75,0.7142857142857143,0.75,0.7857142857142857,0.8809523809523809,0.5595238095238095,0.9523809523809523,0.8095238095238095,0.7976190476190477,0.6547619047619048,0.8095238095238095,0.8809523809523809,0.5833333333333334,0.9404761904761905,0.75,0.6309523809523809,0.7380952380952381,0.7857142857142857,0.9285714285714286,180,180,0.6277777777777778,0.5722222222222222,0.24444444444444444,0.9555555555555556,0.6444444444444445,0.8388888888888889
80,0.9,128,2,0.0001,3,3,1,1,same,0.95,3,0.8089500860585198,0.810671256454389,0.7452667814113597,1.0,0.9,1.0,0.95,0.85,0.9,1.0,1.0,1.0,0.9,0.6385542168674698,0.9518072289156626,0.7710843373493976,0.8554216867469879,0.8554216867469879,0.7831325301204819,0.8072289156626506,0.5662650602409639,0.9518072289156626,0.8313253012048193,0.8313253012048193,0.8433734939759037,0.8072289156626506,0.8433734939759037,0.5783132530120482,0.9397590361445783,0.8313253012048193,0.6265060240963856,0.7831325301204819,0.7590361445783133,0.6987951807228916,170,170,0.5470588235294118,0.5823529411764706,0.2529411764705882,0.9176470588235294,0.6823529411764706,0.8117647058823529
80,0.9,128,2,0.0001,3,3,1,1,same,0.95,4,0.8066202090592335,0.8257839721254355,0.7386759581881533,1.0,0.9,1.0,0.95,0.85,0.9,1.0,1.0,1.0,0.9,0.7439024390243902,0.9024390243902439,0.8292682926829268,0.8536585365853658,0.8658536585365854,0.6585365853658537,0.7926829268292683,0.6951219512195121,0.9390243902439024,0.8536585365853658,0.8292682926829268,0.8902439024390244,0.7195121951219512,0.8536585365853658,0.7439024390243902,0.926829268292683,0.8170731707317073,0.6341463414634146,0.7926829268292683,0.5487804878048781,0.7073170731707317,160,160,0.5375,0.5875,0.39375,0.875,0.6875,0.85
80,0.9,128,2,0.0001,3,3,1,1,same,0.95,5,0.818342151675485,0.8430335097001763,0.7777777777777778,1.0,0.9,1.0,0.95,0.85,0.9,1.0,1.0,1.0,0.9,0.7654320987654321,0.8888888888888888,0.8641975308641975,0.8395061728395061,0.8641975308641975,0.7283950617283951,0.7777777777777778,0.7407407407407407,0.9259259259259259,0.9012345679012346,0.8271604938271605,0.8888888888888888,0.7777777777777778,0.8395061728395061,0.7407407407407407,0.9259259259259259,0.8518518518518519,0.6049382716049383,0.8641975308641975,0.6666666666666666,0.7901234567901234,150,150,0.5133333333333333,0.5666666666666667,0.5466666666666666,0.8866666666666667,0.6933333333333334,0.8533333333333334
80,0.9,128,2,0.0001,3,3,1,1,different,0.92,1,0.5983193277310924,0.5983193277310924,0.5983193277310924,0.85,0.95,0.95,0.9,0.75,0.9,1.0,1.0,0.9,1.0,0.3058823529411765,0.8117647058823529,0.3176470588235294,0.4117647058823529,0.6588235294117647,0.8,0.8823529411764706,0.3058823529411765,0.8117647058823529,0.3176470588235294,0.4117647058823529,0.6588235294117647,0.8,0.8823529411764706,0.3058823529411765,0.8117647058823529,0.3176470588235294,0.4117647058823529,0.6588235294117647,0.8,0.8823529411764706,190,190,0.3473684210526316,0.6947368421052632,0.07894736842105263,0.968421052631579,0.6105263157894737,0.6842105263157895
80,0.9,128,2,0.0001,3,3,1,1,different,0.92,2,0.6632653061224489,0.6207482993197279,0.6139455782312925,0.85,0.95,0.95,0.9,0.75,0.9,1.0,1.0,0.9,1.0,0.32142857142857145,0.9523809523809523,0.5595238095238095,0.5357142857142857,0.5952380952380952,0.7976190476190477,0.8809523809523809,0.34523809523809523,0.9761904761904762,0.40476190476190477,0.32142857142857145,0.6309523809523809,0.7857142857142857,0.8809523809523809,0.4642857142857143,0.9166666666666666,0.5119047619047619,0.21428571428571427,0.5714285714285714,0.7619047619047619,0.8571428571428571,180,180,0.3888888888888889,0.6944444444444444,0.5388888888888889,0.8777777777777778,0.7388888888888889,0.7944444444444444
80,0.9,128,2,0.0001,3,3,1,1,different,0.92,3,0.6368330464716007,0.6540447504302926,0.6764199655765921,0.85,0.95,0.95,0.9,0.75,0.9,1.0,1.0,0.9,1.0,0.18072289156626506,0.9156626506024096,0.5542168674698795,0.6506024096385542,0.43373493975903615,0.8433734939759037,0.8795180722891566,0.3493975903614458,0.9397590361445783,0.6144578313253012,0.5903614457831325,0.39759036144578314,0.8192771084337349,0.8674698795180723,0.4939759036144578,0.963855421686747,0.4939759036144578,0.6024096385542169,0.5301204819277109,0.7831325301204819,0.8674698795180723,170,170,0.5058823529411764,0.6764705882352942,0.5411764705882353,0.8764705882352941,0.7235294117647059,0.8411764705882353
80,0.9,128,2,0.0001,3,3,1,1,different,0.92,4,0.686411149825784,0.7125435540069687,0.7142857142857143,0.85,0.95,0.95,0.9,0.75,0.9,1.0,1.0,0.9,1.0,0.32926829268292684,0.8414634146341463,0.6829268292682927,0.6463414634146342,0.6707317073170732,0.7926829268292683,0.8414634146341463,0.47560975609756095,0.8780487804878049,0.6341463414634146,0.6219512195121951,0.7317073170731707,0.7804878048780488,0.8658536585365854,0.5975609756097561,0.7926829268292683,0.6097560975609756,0.5853658536585366,0.7926829268292683,0.7682926829268293,0.8536585365853658,160,160,0.46875,0.6625,0.64375,0.9,0.79375,0.85
