samples_per_class,discount,num_features,num_selected,lambda,kernel1_size,kernel2_size,num_skip,participant1,participant2,test_acc,n_shots,sim_acc,svm_acc,knn_total_acc,walk,stand,upstairs,type,drink,talk,smoke,eat,sim sit,sim bike,sim jog,sim downstairs,sim write,svm sit,svm bike,svm jog,svm downstairs,svm write,knn sit,knn bike,knn jog,knn downstairs,knn write,len_source,len_target,sim_source,sim_target,svm_source,svm_target,knn_source,knn_target
10,0.999,128,2,0.0001,2,1,1,1,same,0.0125,5,0.8287955182072829,0.8257703081232493,0.8606162464985995,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.8453781512605042,0.5624649859943978,0.9787114845938375,0.9445378151260504,0.8128851540616246,0.8252100840336134,0.5831932773109244,0.9859943977591037,0.9322128851540616,0.8022408963585435,0.7983193277310925,0.796078431372549,0.9798319327731092,0.9378151260504202,0.7910364145658263,120,120,0.43333333333333335,0.9416666666666667,0.39166666666666666,0.975,0.7333333333333333,0.7916666666666666
10,0.1,128,2,0.0001,2,1,1,1,same,0.14375,1,0.6897708216880939,0.6897708216880939,0.6897708216880939,0.0,0.0,0.7,0.25,0.0,0.05,0.1,0.05,0.7344885410844046,0.8339854667411962,0.98993851313583,0.042481833426495245,0.8479597540525433,0.7344885410844046,0.8339854667411962,0.98993851313583,0.042481833426495245,0.8479597540525433,0.7344885410844046,0.8339854667411962,0.98993851313583,0.042481833426495245,0.8479597540525433,152,152,0.5723684210526315,0.9078947368421053,0.1118421052631579,1.0,0.5921052631578947,0.7105263157894737
10,0.1,128,2,0.0001,2,1,1,1,same,0.14375,2,0.5582774049217002,0.5456375838926174,0.6748322147651007,0.0,0.0,0.7,0.25,0.0,0.05,0.1,0.05,0.07718120805369127,0.7304250559284117,0.9429530201342282,0.06263982102908278,0.9781879194630873,0.05480984340044743,0.7108501118568232,0.930648769574944,0.053691275167785234,0.9781879194630873,0.7930648769574944,0.6868008948545862,0.9753914988814317,0.05480984340044743,0.8640939597315436,144,144,0.5555555555555556,0.8888888888888888,0.4930555555555556,0.9444444444444444,0.6041666666666666,0.7986111111111112
10,0.1,128,2,0.0001,2,1,1,1,same,0.14375,3,0.600335758254057,0.561499720201455,0.6895355344152211,0.0,0.0,0.7,0.25,0.0,0.05,0.1,0.05,0.09065472859541131,0.7632904308897593,0.9893676552881925,0.18578623391158366,0.9725797425853385,0.053721320649132626,0.6972579742585339,0.8992725237828764,0.18130945719082261,0.9759373251259094,0.7050923335198657,0.7078903189703414,0.9865696698377169,0.09121432568550644,0.9569110240626749,136,136,0.5514705882352942,0.8455882352941176,0.5073529411764706,0.9191176470588235,0.6397058823529411,0.75
10,0.1,128,2,0.0001,2,1,1,1,same,0.14375,4,0.6144456886898096,0.5879059350503919,0.7285554311310191,0.0,0.0,0.7,0.25,0.0,0.05,0.1,0.05,0.04311310190369541,0.8062709966405375,0.990481522956327,0.2698768197088466,0.9624860022396416,0.017357222844344905,0.7950727883538634,0.8975363941769317,0.2782754759238522,0.9512877939529675,0.6461366181410975,0.8085106382978723,0.9893617021276596,0.23236282194848823,0.9664053751399776,128,128,0.546875,0.84375,0.5,0.9140625,0.6171875,0.8203125
10,0.1,128,2,0.0001,2,1,1,1,same,0.14375,5,0.733781512605042,0.5932773109243697,0.7438655462184874,0.0,0.0,0.7,0.25,0.0,0.05,0.1,0.05,0.6050420168067226,0.6661064425770308,0.9787114845938375,0.42521008403361343,0.9938375350140056,0.032492997198879554,0.773109243697479,0.9910364145658264,0.1753501400560224,0.9943977591036415,0.646498599439776,0.8773109243697479,0.9893557422969188,0.23977591036414567,0.9663865546218487,120,120,0.5333333333333333,0.8916666666666667,0.48333333333333334,0.9416666666666667,0.6416666666666667,0.8166666666666667
10,0.2,128,2,0.0001,2,1,1,1,same,0.125,1,0.6096143096702068,0.6096143096702068,0.6096143096702068,0.35,0.0,0.0,0.15,0.2,0.0,0.3,0.0,0.7736165455561766,0.4650642817216322,0.7691447736165455,0.6847400782560089,0.3555058692006708,0.7736165455561766,0.4650642817216322,0.7691447736165455,0.6847400782560089,0.3555058692006708,0.7736165455561766,0.4650642817216322,0.7691447736165455,0.6847400782560089,0.3555058692006708,152,152,0.5526315789473685,0.9342105263157895,0.40789473684210525,0.9868421052631579,0.743421052631579,0.7697368421052632
10,0.2,128,2,0.0001,2,1,1,1,same,0.125,2,0.7521252796420582,0.7114093959731543,0.7691275167785235,0.35,0.0,0.0,0.15,0.2,0.0,0.3,0.0,0.6901565995525727,0.5771812080536913,0.9071588366890381,0.7824384787472036,0.8036912751677853,0.7589485458612976,0.5374720357941835,0.982662192393736,0.8501118568232662,0.4278523489932886,0.5576062639821029,0.6051454138702461,0.8920581655480985,0.819351230425056,0.9714765100671141,144,144,0.5694444444444444,0.9027777777777778,0.4930555555555556,0.9791666666666666,0.8263888888888888,0.6944444444444444
10,0.2,128,2,0.0001,2,1,1,1,same,0.125,3,0.7340794627867935,0.736205931729155,0.8451035254616676,0.35,0.0,0.0,0.15,0.2,0.0,0.3,0.0,0.7336317851147174,0.6021264689423615,0.9731393396754336,0.65976496922216,0.7017347509792949,0.8047006155567991,0.6670397313933968,0.9485170677112479,0.8662562954672636,0.3945159485170677,0.6323447118074986,0.8108561835478455,0.9664241745942921,0.8360380526021265,0.9798545047565753,136,136,0.5514705882352942,0.9044117647058824,0.5,0.9632352941176471,0.875,0.6617647058823529
10,0.2,128,2,0.0001,2,1,1,1,same,0.125,4,0.6898096304591266,0.7094064949608063,0.8492721164613661,0.35,0.0,0.0,0.15,0.2,0.0,0.3,0.0,0.1954087346024636,0.6119820828667413,0.9776035834266518,0.6662933930571109,0.9977603583426652,0.12206047032474804,0.6522956326987682,0.9820828667413214,0.7922732362821948,0.9983202687569989,0.6528555431131019,0.812989921612542,0.9669652855543113,0.8325867861142218,0.9809630459126539,128,128,0.546875,0.921875,0.515625,0.984375,0.8515625,0.7265625
10,0.2,128,2,0.0001,2,1,1,1,same,0.125,5,0.726610644257703,0.7459943977591036,0.8645378151260504,0.35,0.0,0.0,0.15,0.2,0.0,0.3,0.0,0.7977591036414566,0.5411764705882353,0.9478991596638655,0.7249299719887955,0.6212885154061625,0.853781512605042,0.626890756302521,0.9798319327731092,0.8526610644257703,0.41680672268907565,0.6593837535014005,0.8162464985994398,0.9680672268907563,0.8969187675070028,0.9820728291316526,120,120,0.5333333333333333,0.95,0.5,0.9833333333333333,0.8333333333333334,0.7666666666666667
10,0.3,128,2,0.0001,2,1,1,1,same,0.1125,1,0.6560089435438793,0.6560089435438793,0.6560089435438793,0.0,0.0,0.25,0.0,0.0,0.0,0.2,0.45,0.06763555058692007,0.8697596422582449,0.9195081050866406,0.47009502515371715,0.9530463946338736,0.06763555058692007,0.8697596422582449,0.9195081050866406,0.47009502515371715,0.9530463946338736,0.06763555058692007,0.8697596422582449,0.9195081050866406,0.47009502515371715,0.9530463946338736,152,152,0.5197368421052632,0.9407894736842105,0.5723684210526315,0.9342105263157895,0.5986842105263158,0.7960526315789473
10,0.3,128,2,0.0001,2,1,1,1,same,0.1125,2,0.6434004474272931,0.6880313199105146,0.8126398210290827,0.0,0.0,0.25,0.0,0.0,0.0,0.2,0.45,0.0738255033557047,0.941834451901566,0.674496644295302,0.5676733780760627,0.95917225950783,0.03243847874720358,0.8808724832214765,0.9697986577181208,0.5894854586129754,0.9675615212527964,0.756152125279642,0.9211409395973155,0.9295302013422819,0.5486577181208053,0.9077181208053692,144,144,0.5277777777777778,0.9375,0.5416666666666666,0.9444444444444444,0.6597222222222222,0.7638888888888888
10,0.3,128,2,0.0001,2,1,1,1,same,0.1125,3,0.5634023503077784,0.557246782316732,0.863682148852826,0.0,0.0,0.25,0.0,0.0,0.0,0.2,0.45,0.06491326245103525,0.14829322887520985,0.8707330721880246,0.7431449356463347,0.9899272523782876,0.035254616675993285,0.0621152770005596,0.983212087297146,0.7062115277000559,0.9994404029099049,0.7638500279798545,0.9306099608282037,0.9709009513150532,0.7414661443760493,0.9115836597649692,136,136,0.49264705882352944,0.9558823529411765,0.5514705882352942,0.9485294117647058,0.6911764705882353,0.7867647058823529
10,0.3,128,2,0.0001,2,1,1,1,same,0.1125,4,0.6182530795072788,0.6442329227323628,0.8756998880179171,0.0,0.0,0.25,0.0,0.0,0.0,0.2,0.45,0.08062709966405375,0.3628219484882419,0.9440089585666294,0.7122060470324748,0.9916013437849944,0.05879059350503919,0.4742441209406495,0.9832026875699889,0.7054871220604704,0.9994400895856663,0.7928331466965286,0.9574468085106383,0.9804031354983203,0.7256438969764838,0.9221724524076148,128,128,0.5234375,0.9609375,0.5625,0.9609375,0.703125,0.7890625
10,0.3,128,2,0.0001,2,1,1,1,same,0.1125,5,0.596750700280112,0.6515406162464986,0.891204481792717,0.0,0.0,0.25,0.0,0.0,0.0,0.2,0.45,0.1030812324929972,0.14061624649859944,0.9400560224089636,0.8140056022408964,0.9859943977591037,0.05994397759103642,0.4173669467787115,0.9854341736694678,0.7955182072829131,0.9994397759103641,0.7826330532212885,0.957983193277311,0.9831932773109243,0.7658263305322129,0.9663865546218487,120,120,0.48333333333333334,0.9583333333333334,0.5416666666666666,0.9666666666666667,0.8166666666666667,0.7833333333333333
10,0.5,128,2,0.0001,2,1,1,1,same,0.10625,1,0.7284516489659028,0.7284516489659028,0.7284516489659028,0.3,0.0,0.2,0.0,0.0,0.35,0.0,0.0,0.7311347121296814,0.3024035774175517,0.9843487982112912,0.771939631078815,0.8524315259921744,0.7311347121296814,0.3024035774175517,0.9843487982112912,0.771939631078815,0.8524315259921744,0.7311347121296814,0.3024035774175517,0.9843487982112912,0.771939631078815,0.8524315259921744,152,152,0.47368421052631576,0.9342105263157895,0.3026315789473684,0.993421052631579,0.5263157894736842,0.756578947368421
10,0.5,128,2,0.0001,2,1,1,1,same,0.10625,2,0.6416107382550336,0.613758389261745,0.8032438478747204,0.3,0.0,0.2,0.0,0.0,0.35,0.0,0.0,0.08892617449664429,0.48266219239373603,0.9821029082774049,0.6672259507829977,0.9871364653243848,0.06208053691275168,0.46252796420581654,0.7634228187919463,0.7807606263982103,1.0,0.7768456375838926,0.7891498881431768,0.9837807606263982,0.6073825503355704,0.8590604026845637,144,144,0.4791666666666667,0.9236111111111112,0.3888888888888889,0.9930555555555556,0.5416666666666666,0.7847222222222222
10,0.5,128,2,0.0001,2,1,1,1,same,0.10625,3,0.8050363738108561,0.7562395075545607,0.7750419697817571,0.3,0.0,0.2,0.0,0.0,0.35,0.0,0.0,0.8153329602686066,0.5719082260772244,0.9776161163961947,0.7252378287632905,0.9350867375489648,0.7369893676552882,0.5987688864017907,0.7582540570789031,0.7341913822048125,0.952993844432009,0.8097369893676553,0.723559037493005,0.9815332960268607,0.566312255176273,0.7940682708449917,136,136,0.47794117647058826,0.9264705882352942,0.4338235294117647,0.9926470588235294,0.6323529411764706,0.7205882352941176
10,0.5,128,2,0.0001,2,1,1,1,same,0.10625,4,0.8059350503919372,0.8178051511758119,0.8161254199328107,0.3,0.0,0.2,0.0,0.0,0.35,0.0,0.0,0.7838745800671892,0.64501679731243,0.9792833146696529,0.7603583426651735,0.8611422172452408,0.7827547592385219,0.816909294512878,0.8779395296752519,0.799552071668533,0.8118701007838746,0.7855543113101904,0.7368421052631579,0.9792833146696529,0.6690929451287794,0.9098544232922733,128,128,0.4765625,0.9140625,0.453125,0.984375,0.65625,0.7265625
10,0.5,128,2,0.0001,2,1,1,1,same,0.10625,5,0.7052100840336134,0.7502521008403361,0.8397759103641457,0.3,0.0,0.2,0.0,0.0,0.35,0.0,0.0,0.0969187675070028,0.6386554621848739,0.9803921568627451,0.8112044817927171,0.9988795518207283,0.17366946778711484,0.765266106442577,0.9809523809523809,0.8313725490196079,1.0,0.7910364145658263,0.726610644257703,0.9803921568627451,0.7910364145658263,0.9098039215686274,120,120,0.48333333333333334,0.9083333333333333,0.43333333333333335,0.9916666666666667,0.675,0.7333333333333333
10,0.6,128,2,0.0001,2,1,1,1,same,0.2625,1,0.7681386249301285,0.7681386249301285,0.7681386249301285,0.35,0.0,0.1,0.85,0.35,0.0,0.45,0.0,0.8490776970374511,0.6858580212409167,0.67915036333147,0.6802683063163779,0.946338736724427,0.8490776970374511,0.6858580212409167,0.67915036333147,0.6802683063163779,0.946338736724427,0.8490776970374511,0.6858580212409167,0.67915036333147,0.6802683063163779,0.946338736724427,152,152,0.48026315789473684,0.9407894736842105,0.3684210526315789,0.9868421052631579,0.75,0.75
10,0.6,128,2,0.0001,2,1,1,1,same,0.2625,2,0.7798657718120805,0.7911633109619687,0.7906040268456376,0.35,0.0,0.1,0.85,0.35,0.0,0.45,0.0,0.8786353467561522,0.645413870246085,0.5973154362416108,0.9429530201342282,0.8350111856823266,0.8831096196868009,0.5945190156599552,0.7399328859060402,0.9345637583892618,0.8036912751677853,0.8847874720357942,0.6756152125279642,0.6023489932885906,0.889261744966443,0.9010067114093959,144,144,0.4583333333333333,0.9583333333333334,0.4236111111111111,0.9861111111111112,0.7222222222222222,0.7638888888888888
10,0.6,128,2,0.0001,2,1,1,1,same,0.2625,3,0.7871292669278119,0.7679910464465585,0.8407386681589256,0.35,0.0,0.1,0.85,0.35,0.0,0.45,0.0,0.8808058198097369,0.6950195858981534,0.646894236149972,0.9306099608282037,0.7823167319529939,0.8886401790710688,0.6536094012311136,0.6782316731952994,0.9350867375489648,0.6843872411863459,0.8836038052602126,0.9462786793508674,0.6121992165640738,0.8780078343592613,0.8836038052602126,136,136,0.47058823529411764,0.9485294117647058,0.4411764705882353,0.9852941176470589,0.6764705882352942,0.8235294117647058
10,0.6,128,2,0.0001,2,1,1,1,same,0.2625,4,0.8421052631578947,0.8565509518477044,0.9200447928331467,0.35,0.0,0.1,0.85,0.35,0.0,0.45,0.0,0.8818589025755879,0.7273236282194849,0.8432250839865622,0.948488241881299,0.8096304591265397,0.8824188129899216,0.72508398656215,0.9608062709966405,0.9417693169092946,0.7726763717805151,0.8891377379619261,0.9512877939529675,0.9636058230683091,0.9126539753639418,0.883538633818589,128,128,0.46875,0.9453125,0.4453125,0.953125,0.625,0.8125
10,0.6,128,2,0.0001,2,1,1,1,same,0.2625,5,0.8661064425770308,0.8574789915966387,0.927843137254902,0.35,0.0,0.1,0.85,0.35,0.0,0.45,0.0,0.8761904761904762,0.7137254901960784,0.965266106442577,0.9417366946778711,0.8336134453781513,0.8834733893557423,0.7204481792717087,0.9792717086834734,0.927170868347339,0.77703081232493,0.8750700280112045,0.9439775910364145,0.9613445378151261,0.9204481792717086,0.938375350140056,120,120,0.4583333333333333,0.9416666666666667,0.44166666666666665,0.975,0.6583333333333333,0.7583333333333333
10,0.7,128,2,0.0001,2,1,1,1,same,0.05625,1,0.7624371157070989,0.7624371157070989,0.7624371157070989,0.0,0.0,0.0,0.0,0.0,0.3,0.15,0.0,0.8138624930128563,0.4477361654555618,0.9088876467300168,0.7076579094466182,0.9340413638904416,0.8138624930128563,0.4477361654555618,0.9088876467300168,0.7076579094466182,0.9340413638904416,0.8138624930128563,0.4477361654555618,0.9088876467300168,0.7076579094466182,0.9340413638904416,152,152,0.4934210526315789,0.993421052631579,0.4144736842105263,0.993421052631579,0.506578947368421,0.8355263157894737
10,0.7,128,2,0.0001,2,1,1,1,same,0.05625,2,0.817337807606264,0.806599552572707,0.8124161073825503,0.0,0.0,0.0,0.0,0.0,0.3,0.15,0.0,0.8596196868008948,0.4513422818791946,0.9753914988814317,0.8674496644295302,0.9328859060402684,0.8685682326621924,0.44686800894854584,0.9804250559284117,0.8087248322147651,0.9284116331096197,0.7953020134228188,0.4513422818791946,0.9821029082774049,0.8993288590604027,0.9340044742729307,144,144,0.4930555555555556,0.9861111111111112,0.4097222222222222,1.0,0.7708333333333334,0.6944444444444444
10,0.7,128,2,0.0001,2,1,1,1,same,0.05625,3,0.8210408505875769,0.8148852825965305,0.8286513710128708,0.0,0.0,0.0,0.0,0.0,0.3,0.15,0.0,0.8147733631785115,0.48628987129266926,0.9815332960268607,0.8729714605484051,0.9496362618914381,0.8645775041969782,0.49580302182428654,0.987129266927812,0.7963066592053721,0.9306099608282037,0.7694459988808058,0.5170677112479015,0.9826524902070509,0.9093452714045887,0.9647453833240067,136,136,0.5147058823529411,0.9852941176470589,0.4117647058823529,1.0,0.7794117647058824,0.7132352941176471
10,0.7,128,2,0.0001,2,1,1,1,same,0.05625,4,0.8409854423292273,0.8307950727883538,0.8456886898096304,0.0,0.0,0.0,0.0,0.0,0.3,0.15,0.0,0.858902575587906,0.6142217245240762,0.9479283314669653,0.8477043673012318,0.9361702127659575,0.8661814109742442,0.5475923852183651,0.9658454647256439,0.8499440089585666,0.9244120940649496,0.8001119820828667,0.589585666293393,0.9798432250839866,0.8964165733482643,0.9624860022396416,128,128,0.5625,0.984375,0.4375,0.9921875,0.6796875,0.734375
10,0.7,128,2,0.0001,2,1,1,1,same,0.05625,5,0.8434733893557423,0.8318207282913165,0.900280112044818,0.0,0.0,0.0,0.0,0.0,0.3,0.15,0.0,0.8565826330532212,0.6582633053221288,0.927170868347339,0.8470588235294118,0.9282913165266107,0.8588235294117647,0.6761904761904762,0.8756302521008403,0.8705882352941177,0.8778711484593837,0.8,0.9417366946778711,0.9501400560224089,0.8532212885154061,0.9563025210084034,120,120,0.5833333333333334,0.975,0.5666666666666667,0.9833333333333333,0.8083333333333333,0.725
10,0.8,128,2,0.0001,2,1,1,1,same,0.15,1,0.8268306316377865,0.8268306316377865,0.8268306316377865,0.6,0.0,0.0,0.35,0.05,0.15,0.0,0.05,0.8753493571827837,0.8876467300167692,0.9591950810508664,0.8272778088317496,0.5846841811067636,0.8753493571827837,0.8876467300167692,0.9591950810508664,0.8272778088317496,0.5846841811067636,0.8753493571827837,0.8876467300167692,0.9591950810508664,0.8272778088317496,0.5846841811067636,152,152,0.48026315789473684,0.9802631578947368,0.40789473684210525,1.0,0.618421052631579,0.8157894736842105
10,0.8,128,2,0.0001,2,1,1,1,same,0.15,2,0.8435123042505592,0.7746085011185683,0.8649888143176734,0.6,0.0,0.0,0.35,0.05,0.15,0.0,0.05,0.8243847874720358,0.8708053691275168,0.9272930648769575,0.7007829977628636,0.8942953020134228,0.8814317673378076,0.7818791946308725,0.930089485458613,0.6068232662192393,0.6728187919463087,0.7567114093959731,0.895413870246085,0.8624161073825504,0.8355704697986577,0.9748322147651006,144,144,0.4722222222222222,0.9861111111111112,0.4513888888888889,1.0,0.6041666666666666,0.8263888888888888
10,0.8,128,2,0.0001,2,1,1,1,same,0.15,3,0.8217123670956911,0.8092893116955792,0.893228875209849,0.6,0.0,0.0,0.35,0.05,0.15,0.0,0.05,0.8651371012870733,0.6306659205372132,0.9608282036933408,0.774482372691662,0.8774482372691662,0.893676552881925,0.6871852266368215,0.9709009513150532,0.7045327364297705,0.7901510912143257,0.7604924454392837,0.9087856743144935,0.9630665920537214,0.859541130386122,0.974258533855624,136,136,0.47058823529411764,0.9852941176470589,0.45588235294117646,1.0,0.625,0.8602941176470589
10,0.8,128,2,0.0001,2,1,1,1,same,0.15,4,0.8332586786114222,0.8278835386338186,0.8947368421052632,0.6,0.0,0.0,0.35,0.05,0.15,0.0,0.05,0.8695408734602463,0.6651735722284434,0.9680851063829787,0.7788353863381859,0.8846584546472565,0.9076147816349384,0.6914893617021277,0.9720044792833147,0.7866741321388577,0.7816349384098544,0.7676371780515118,0.9092945128779395,0.9630459126539753,0.8594624860022396,0.9742441209406495,128,128,0.453125,0.984375,0.4609375,1.0,0.6328125,0.8203125
10,0.8,128,2,0.0001,2,1,1,1,same,0.15,5,0.845266106442577,0.8430252100840336,0.9132773109243697,0.6,0.0,0.0,0.35,0.05,0.15,0.0,0.05,0.8717086834733894,0.7333333333333333,0.9725490196078431,0.7775910364145658,0.8711484593837535,0.9014005602240897,0.757422969187675,0.9742296918767507,0.807843137254902,0.7742296918767507,0.8403361344537815,0.9535014005602241,0.9792717086834734,0.8263305322128851,0.9669467787114846,120,120,0.475,0.9833333333333333,0.49166666666666664,0.9916666666666667,0.6916666666666667,0.8083333333333333
10,0.9,128,2,0.0001,2,1,1,1,same,0.13125,1,0.6659586361095584,0.6659586361095584,0.6659586361095584,0.5,0.05,0.05,0.0,0.0,0.05,0.0,0.4,0.8378982671883733,0.7842370039128005,0.8988261598658468,0.17942984907769705,0.6294019005030743,0.8378982671883733,0.7842370039128005,0.8988261598658468,0.17942984907769705,0.6294019005030743,0.8378982671883733,0.7842370039128005,0.8988261598658468,0.17942984907769705,0.6294019005030743,152,152,0.5855263157894737,0.9539473684210527,0.4473684210526316,0.9868421052631579,0.5986842105263158,0.743421052631579
10,0.9,128,2,0.0001,2,1,1,1,same,0.13125,2,0.8275167785234899,0.7872483221476511,0.8293064876957494,0.5,0.05,0.05,0.0,0.0,0.05,0.0,0.4,0.8104026845637584,0.6789709172259508,0.9205816554809844,0.9502237136465325,0.7774049217002237,0.8322147651006712,0.6616331096196868,0.8070469798657718,0.9401565995525727,0.6951901565995525,0.8076062639821029,0.7841163310961968,0.8998881431767338,0.825503355704698,0.8294183445190156,144,144,0.6319444444444444,0.9027777777777778,0.4722222222222222,0.9930555555555556,0.625,0.7847222222222222
